4.256425642564256595e-01,4.059841033531408350e-02
4.257425742574257321e-01,3.952458328996721892e-02
4.258425842584258603e-01,3.845337166067497314e-02
4.259425942594259329e-01,3.738478669284078793e-02
4.260426042604260610e-01,3.631883961029591656e-02
4.261426142614261336e-01,3.525554161517890916e-02
4.262426242624262618e-01,3.419490388780754841e-02
4.263426342634263344e-01,3.313693758655628097e-02
4.264426442644264625e-01,3.208165384773037365e-02
4.265426542654265352e-01,3.102906378544406651e-02
4.266426642664266633e-01,2.997917849149228653e-02
4.267426742674267359e-01,2.893200903523224232e-02
4.268426842684268641e-01,2.788756646345236234e-02
4.269426942694269367e-01,2.684586180025716473e-02
4.270427042704270648e-01,2.580690604693652856e-02
4.271427142714271374e-01,2.477071018184817675e-02
4.272427242724272656e-01,2.373728516028889013e-02
4.273427342734273382e-01,2.270664191437787860e-02
4.274427442744274663e-01,2.167879135292877235e-02
4.275427542754275390e-01,2.065374436133160518e-02
4.276427642764276671e-01,1.963151180142658214e-02
4.277427742774277397e-01,1.861210451138461952e-02
4.278427842784278679e-01,1.759553330558422113e-02
4.279427942794279405e-01,1.658180897449146318e-02
4.280428042804280686e-01,1.557094228453576035e-02
4.281428142814281412e-01,1.456294397799123841e-02
4.282428242824282694e-01,1.355782477285316645e-02
4.283428342834283420e-01,1.255559536272060628e-02
4.284428442844284701e-01,1.155626641667090171e-02
4.285428542854285427e-01,1.055984857914499253e-02
4.286428642864286709e-01,9.566352469819905391e-03
4.287428742874287435e-01,8.575788683496676779e-03
4.288428842884288716e-01,7.588167789973510047e-03
4.289428942894289443e-01,6.603500333932366129e-03
4.290429042904290724e-01,5.621796834812120558e-03
4.291429142914291450e-01,4.643067786697319121e-03
4.292429242924292732e-01,3.667323658193055724e-03
4.293429342934293458e-01,2.694574892310175329e-03
4.294429442944294739e-01,1.724831906343204935e-03
4.295429542954295465e-01,7.581050917549458923e-04
4.296429642964296747e-01,-2.055951859441518259e-04
4.297429742974297473e-01,-1.166258587310564643e-03
4.298429842984298754e-01,-2.123874799089597865e-03
4.299429942994299481e-01,-3.078433534329738652e-03
4.300430043004300762e-01,-4.029924532502060508e-03
4.301430143014301488e-01,-4.978337559614243180e-03
4.302430243024302770e-01,-5.923662408331920037e-03
4.303430343034303496e-01,-6.865888898089700376e-03
4.304430443044304777e-01,-7.805006875214293149e-03
4.305430543054305503e-01,-8.741006213033419847e-03
4.306430643064306785e-01,-9.673876811997772496e-03
4.307430743074307511e-01,-1.060360859979198045e-02
4.308430843084308792e-01,-1.153019153145395936e-02
4.309430943094309518e-01,-1.245361558948765435e-02
4.310431043104310800e-01,-1.337387078397933582e-02
4.311431143114311526e-01,-1.429094715271006510e-02
4.312431243124312807e-01,-1.520483476127360012e-02
4.313431343134313534e-01,-1.611552370318813932e-02
4.314431443144314815e-01,-1.702300410001167386e-02
4.315431543154315541e-01,-1.792726610145373156e-02
4.316431643164316823e-01,-1.882829988549244993e-02
4.317431743174317549e-01,-1.972609565848276736e-02
4.318431843184318830e-01,-2.062064365527643828e-02
4.319431943194319556e-01,-2.151193413932706022e-02
4.320432043204320838e-01,-2.239995740280892322e-02
4.321432143214321564e-01,-2.328470376672436837e-02
4.322432243224322845e-01,-2.416616358102119388e-02
4.323432343234323572e-01,-2.504432722469851491e-02
4.324432443244324298e-01,-2.591918510592300384e-02
4.325432543254325579e-01,-2.679072766213813628e-02
4.326432643264326305e-01,-2.765894536017377003e-02
4.327432743274327587e-01,-2.852382869636177487e-02
4.328432843284328313e-01,-2.938536819663994937e-02
4.329432943294329594e-01,-3.024355441666815025e-02
4.330433043304330321e-01,-3.109837794193315297e-02
4.331433143314331602e-01,-3.194982938786455895e-02
4.332433243324332328e-01,-3.279789939993699166e-02
4.333433343334333609e-01,-3.364257865378522672e-02
4.334433443344334336e-01,-3.448385785530949654e-02
4.335433543354335617e-01,-3.532172774078634614e-02
4.336433643364336343e-01,-3.615617907697565858e-02
4.337433743374337625e-01,-3.698720266122962341e-02
4.338433843384338351e-01,-3.781478932159915152e-02
4.339433943394339632e-01,-3.863892991694350965e-02
4.340434043404340358e-01,-3.945961533703595814e-02
4.341434143414341640e-01,-4.027683650267216420e-02
4.342434243424342366e-01,-4.109058436577445184e-02
4.343434343434343647e-01,-4.190084990950188049e-02
4.344434443444344374e-01,-4.270762414835221898e-02
4.345434543454345655e-01,-4.351089812827313441e-02
4.346434643464346381e-01,-4.431066292676166807e-02
4.347434743474347663e-01,-4.510690965297503574e-02
4.348434843484348389e-01,-4.589962944783132492e-02
4.349434943494349670e-01,-4.668881348411779708e-02
4.350435043504350396e-01,-4.747445296659297265e-02
4.351435143514351678e-01,-4.825653913209282386e-02
4.352435243524352404e-01,-4.903506324963130547e-02
4.353435343534353685e-01,-4.981001662050832390e-02
4.354435443544354412e-01,-5.058139057840987940e-02
4.355435543554355693e-01,-5.134917648951292657e-02
4.356435643564356419e-01,-5.211336575258568304e-02
4.357435743574357701e-01,-5.287394979909376680e-02
4.358435843584358427e-01,-5.363092009329817333e-02
4.359435943594359708e-01,-5.438426813236163504e-02
4.360436043604360434e-01,-5.513398544644548815e-02
4.361436143614361716e-01,-5.588006359881486640e-02
4.362436243624362442e-01,-5.662249418593617856e-02
4.363436343634363723e-01,-5.736126883758202455e-02
4.364436443644364449e-01,-5.809637921692667462e-02
4.365436543654365731e-01,-5.882781702065037477e-02
4.366436643664366457e-01,-5.955557397903560313e-02
4.367436743674367738e-01,-6.027964185606909941e-02
4.368436843684368465e-01,-6.100001244953989765e-02
4.369436943694369746e-01,-6.171667759113863561e-02
4.370437043704370472e-01,-6.242962914655419970e-02
4.371437143714371754e-01,-6.313885901557497737e-02
4.372437243724372480e-01,-6.384435913218405867e-02
4.373437343734373761e-01,-6.454612146465921185e-02
4.374437443744374487e-01,-6.524413801566669724e-02
4.375437543754375769e-01,-6.593840082236263056e-02
4.376437643764376495e-01,-6.662890195648496494e-02
4.377437743774377776e-01,-6.731563352445474324e-02
4.378437843784378503e-01,-6.799858766746696981e-02
4.379437943794379784e-01,-6.867775656159047504e-02
4.380438043804380510e-01,-6.935313241785989735e-02
4.381438143814381792e-01,-7.002470748237471510e-02
4.382438243824382518e-01,-7.069247403638889704e-02
4.383438343834383799e-01,-7.135642439641010082e-02
4.384438443844384525e-01,-7.201655091428987854e-02
4.385438543854385807e-01,-7.267284597732026619e-02
4.386438643864386533e-01,-7.332530200832537703e-02
4.387438743874387814e-01,-7.397391146575571508e-02
4.388438843884388540e-01,-7.461866684377882475e-02
4.389438943894389822e-01,-7.525956067237515867e-02
4.390439043904390548e-01,-7.589658551742589632e-02
4.391439143914391829e-01,-7.652973398080897827e-02
4.392439243924392556e-01,-7.715899870048686937e-02
4.393439343934393837e-01,-7.778437235060026156e-02
4.394439443944394563e-01,-7.840584764155622555e-02
4.395439543954395845e-01,-7.902341732012219122e-02
4.396439643964396571e-01,-7.963707416951193441e-02
4.397439743974397852e-01,-8.024681100947861356e-02
4.398439843984398578e-01,-8.085262069640164473e-02
4.399439943994399860e-01,-8.145449612337779532e-02
4.400440044004400586e-01,-8.205243022030822564e-02
4.401440144014401312e-01,-8.264641595398813934e-02
4.402440244024402594e-01,-8.323644632819404698e-02
4.403440344034403320e-01,-8.382251438377064101e-02
4.404440444044404601e-01,-8.440461319872066825e-02
4.405440544054405327e-01,-8.498273588828852976e-02
4.406440644064406609e-01,-8.555687560504970923e-02
4.407440744074407335e-01,-8.612702553899515001e-02
4.408440844084408616e-01,-8.669317891761846306e-02
4.409440944094409343e-01,-8.725532900600041497e-02
4.410441044104410624e-01,-8.781346910689524776e-02
4.411441144114411350e-01,-8.836759256081405667e-02
4.412441244124412631e-01,-8.891769274611049934e-02
4.413441344134413358e-01,-8.946376307906489522e-02
4.414441444144414639e-01,-9.000579701396743681e-02
4.415441544154415365e-01,-9.054378804320090124e-02
4.416441644164416647e-01,-9.107772969732630397e-02
4.417441744174417373e-01,-9.160761554516178018e-02
4.418441844184418654e-01,-9.213343919386945968e-02
4.419441944194419380e-01,-9.265519428903290500e-02
4.420442044204420662e-01,-9.317287451474215443e-02
4.421442144214421388e-01,-9.368647359367232585e-02
4.422442244224422669e-01,-9.419598528716754959e-02
4.423442344234423396e-01,-9.470140339531812890e-02
4.424442444244424677e-01,-9.520272175704319606e-02
4.425442544254425403e-01,-9.569993425016876110e-02
4.426442644264426685e-01,-9.619303479150898006e-02
4.427442744274427411e-01,-9.668201733694292699e-02
4.428442844284428692e-01,-9.716687588149569565e-02
4.429442944294429418e-01,-9.764760445941422784e-02
4.430443044304430700e-01,-9.812419714424747141e-02
4.431443144314431426e-01,-9.859664804892165346e-02
4.432443244324432707e-01,-9.906495132582038288e-02
4.433443344334433434e-01,-9.952910116685803610e-02
4.434443444344434715e-01,-9.998909180355919357e-02
4.435443544354435441e-01,-1.004449175071321365e-01
4.436443644364436723e-01,-1.008965725885472287e-01
4.437443744374437449e-01,-1.013440513986089697e-01
4.438443844384438730e-01,-1.017873483280340996e-01
4.439443944394439456e-01,-1.022264578075233188e-01
4.440444044404440738e-01,-1.026613743078378937e-01
4.441444144414441464e-01,-1.030920923398713218e-01
4.442444244424442745e-01,-1.035186064547243823e-01
4.443444344434443471e-01,-1.039409112437762461e-01
4.444444444444444753e-01,-1.043590013387592497e-01
4.445444544454445479e-01,-1.047728714118290605e-01
4.446444644464446760e-01,-1.051825161756384519e-01
4.447444744474447487e-01,-1.055879303834065253e-01
4.448444844484448768e-01,-1.059891088289919847e-01
4.449444944494449494e-01,-1.063860463469615270e-01
4.450445044504450776e-01,-1.067787378126624498e-01
4.451445144514451502e-01,-1.071671781422907088e-01
4.452445244524452783e-01,-1.075513622929611945e-01
4.453445344534453509e-01,-1.079312852627761776e-01
4.454445444544454791e-01,-1.083069420908954750e-01
4.455445544554455517e-01,-1.086783278576021750e-01
4.456445644564456798e-01,-1.090454376843734696e-01
4.457445744574457525e-01,-1.094082667339456028e-01
4.458445844584458806e-01,-1.097668102103828147e-01
4.459445944594459532e-01,-1.101210633591426236e-01
4.460446044604460814e-01,-1.104710214671436042e-01
4.461446144614461540e-01,-1.108166798628292260e-01
4.462446244624462821e-01,-1.111580339162355213e-01
4.463446344634463547e-01,-1.114950790390546453e-01
4.464446444644464829e-01,-1.118278106847004905e-01
4.465446544654465555e-01,-1.121562243483719690e-01
4.466446644664466836e-01,-1.124803155671181276e-01
4.467446744674467562e-01,-1.128000799198999315e-01
4.468446844684468844e-01,-1.131155130276557119e-01
4.469446944694469570e-01,-1.134266105533610070e-01
4.470447044704470851e-01,-1.137333682020931769e-01
4.471447144714471578e-01,-1.140357817210918001e-01
4.472447244724472859e-01,-1.143338468998205681e-01
4.473447344734473585e-01,-1.146275595700283478e-01
4.474447444744474867e-01,-1.149169156058098551e-01
4.475447544754475593e-01,-1.152019109236651073e-01
4.476447644764476319e-01,-1.154825414825602636e-01
4.477447744774477600e-01,-1.157588032839866332e-01
4.478447844784478327e-01,-1.160306923720185179e-01
4.479447944794479608e-01,-1.162982048333738305e-01
4.480448044804480334e-01,-1.165613367974700498e-01
4.481448144814481616e-01,-1.168200844364833957e-01
4.482448244824482342e-01,-1.170744439654052838e-01
4.483448344834483623e-01,-1.173244116421000571e-01
4.484448444844484349e-01,-1.175699837673598314e-01
4.485448544854485631e-01,-1.178111566849625036e-01
4.486448644864486357e-01,-1.180479267817257094e-01
4.487448744874487638e-01,-1.182802904875629446e-01
4.488448844884488365e-01,-1.185082442755376886e-01
4.489448944894489646e-01,-1.187317846619183603e-01
4.490449044904490372e-01,-1.189509082062314427e-01
4.491449144914491654e-01,-1.191656115113159387e-01
4.492449244924492380e-01,-1.193758912233753300e-01
4.493449344934493661e-01,-1.195817440320310898e-01
4.494449444944494387e-01,-1.197831666703742526e-01
4.495449544954495669e-01,-1.199801559150176500e-01
4.496449644964496395e-01,-1.201727085861469813e-01
4.497449744974497676e-01,-1.203608215475718279e-01
4.498449844984498402e-01,-1.205444917067756694e-01
4.499449944994499684e-01,-1.207237160149670641e-01
4.500450045004500410e-01,-1.208984914671278332e-01
4.501450145014501691e-01,-1.210688151020635206e-01
4.502450245024502418e-01,-1.212346840024510763e-01
4.503450345034503699e-01,-1.213960952948882621e-01
4.504450445044504425e-01,-1.215530461499403359e-01
4.505450545054505707e-01,-1.217055337821884575e-01
4.506450645064506433e-01,-1.218535554502763185e-01
4.507450745074507714e-01,-1.219971084569567710e-01
4.508450845084508440e-01,-1.221361901491379576e-01
4.509450945094509722e-01,-1.222707979179288307e-01
4.510451045104510448e-01,-1.224009291986850045e-01
4.511451145114511729e-01,-1.225265814710528867e-01
4.512451245124512456e-01,-1.226477522590144198e-01
4.513451345134513737e-01,-1.227644391309311578e-01
4.514451445144514463e-01,-1.228766396995873422e-01
4.515451545154515745e-01,-1.229843516222333122e-01
4.516451645164516471e-01,-1.230875726006281923e-01
4.517451745174517752e-01,-1.231863003810819701e-01
4.518451845184518478e-01,-1.232805327544969076e-01
4.519451945194519760e-01,-1.233702675564092854e-01
4.520452045204520486e-01,-1.234555026670302591e-01
4.521452145214521767e-01,-1.235362360112861047e-01
4.522452245224522493e-01,-1.236124655588579091e-01
4.523452345234523775e-01,-1.236841893242217605e-01
4.524452445244524501e-01,-1.237514053666871616e-01
4.525452545254525782e-01,-1.238141117904359434e-01
4.526452645264526509e-01,-1.238723067445609005e-01
4.527452745274527790e-01,-1.239259884231023734e-01
4.528452845284528516e-01,-1.239751550650867729e-01
4.529452945294529798e-01,-1.240198049545624404e-01
4.530453045304530524e-01,-1.240599364206367849e-01
4.531453145314531805e-01,-1.240955478375119214e-01
4.532453245324532531e-01,-1.241266376245195868e-01
4.533453345334533813e-01,-1.241532042461573337e-01
4.534453445344534539e-01,-1.241752462121221701e-01
4.535453545354535820e-01,-1.241927620773451424e-01
4.536453645364536547e-01,-1.242057504420243097e-01
4.537453745374537828e-01,-1.242142099516592713e-01
4.538453845384538554e-01,-1.242181392970828635e-01
6.184618461846185244e-01,-1.253532804135260026e-01
6.185618561856185416e-01,-1.270956339684899961e-01
6.186618661866186697e-01,-1.288351446277452017e-01
6.187618761876187978e-01,-1.305717947586034766e-01
6.188618861886189260e-01,-1.323055667513971523e-01
6.189618961896189431e-01,-1.340364430196552270e-01
6.190619061906190712e-01,-1.357644060003075914e-01
6.191619161916191993e-01,-1.374894381538434573e-01
6.192619261926193275e-01,-1.392115219645159163e-01
6.193619361936193446e-01,-1.409306399405166887e-01
6.194619461946194727e-01,-1.426467746141619197e-01
6.195619561956196009e-01,-1.443599085420770312e-01
6.196619661966197290e-01,-1.460700243053731917e-01
6.197619761976197461e-01,-1.477771045098392189e-01
6.198619861986198742e-01,-1.494811317861272082e-01
6.199619961996200024e-01,-1.511820887899181787e-01
6.200620062006201305e-01,-1.528799582021228010e-01
6.201620162016201476e-01,-1.545747227290551473e-01
6.202620262026202758e-01,-1.562663651026167666e-01
6.203620362036204039e-01,-1.579548680804799821e-01
6.204620462046205320e-01,-1.596402144462628625e-01
6.205620562056205491e-01,-1.613223870097191814e-01
6.206620662066206773e-01,-1.630013686069228807e-01
6.207620762076208054e-01,-1.646771421004315505e-01
6.208620862086209335e-01,-1.663496903794881021e-01
6.209620962096209507e-01,-1.680189963601831371e-01
6.210621062106210788e-01,-1.696850429856556763e-01
6.211621162116212069e-01,-1.713478132262563070e-01
6.212621262126213351e-01,-1.730072900797303137e-01
6.213621362136213522e-01,-1.746634565714053067e-01
6.214621462146214803e-01,-1.763162957543647491e-01
6.215621562156216084e-01,-1.779657907096283687e-01
6.216621662166217366e-01,-1.796119245463335123e-01
6.217621762176217537e-01,-1.812546804019048441e-01
6.218621862186218818e-01,-1.828940414422533522e-01
6.219621962196220100e-01,-1.845299908619287832e-01
6.220622062206220271e-01,-1.861625118843167614e-01
6.221622162216221552e-01,-1.877915877618162033e-01
6.222622262226222833e-01,-1.894172017760013538e-01
6.223622362236224115e-01,-1.910393372378169641e-01
6.224622462246224286e-01,-1.926579774877461571e-01
6.225622562256225567e-01,-1.942731058959907831e-01
6.226622662266226849e-01,-1.958847058626479454e-01
6.227622762276228130e-01,-1.974927608178812521e-01
6.228622862286228301e-01,-1.990972542221048358e-01
6.229622962296229582e-01,-2.006981695661616549e-01
6.230623062306230864e-01,-2.022954903714831443e-01
6.231623162316232145e-01,-2.038892001902843365e-01
6.232623262326232316e-01,-2.054792826057215138e-01
6.233623362336233598e-01,-2.070657212320864415e-01
6.234623462346234879e-01,-2.086484997149652409e-01
6.235623562356236160e-01,-2.102276017314150813e-01
6.236623662366236331e-01,-2.118030109901463121e-01
6.237623762376237613e-01,-2.133747112316909389e-01
6.238623862386238894e-01,-2.149426862285758744e-01
6.239623962396240175e-01,-2.165069197855000183e-01
6.240624062406240347e-01,-2.180673957394979601e-01
6.241624162416241628e-01,-2.196240979601301602e-01
6.242624262426242909e-01,-2.211770103496395468e-01
6.243624362436244191e-01,-2.227261168431270422e-01
6.244624462446244362e-01,-2.242714014087302532e-01
6.245624562456245643e-01,-2.258128480477899491e-01
6.246624662466246924e-01,-2.273504407950223127e-01
6.247624762476248206e-01,-2.288841637186920241e-01
6.248624862486248377e-01,-2.304140009207751305e-01
6.249624962496249658e-01,-2.319399365371473398e-01
6.250625062506250940e-01,-2.334619547377321802e-01
6.251625162516252221e-01,-2.349800397266877949e-01
6.252625262526252392e-01,-2.364941757425692015e-01
6.253625362536253673e-01,-2.380043470584999321e-01
6.254625462546254955e-01,-2.395105379823417868e-01
6.255625562556256236e-01,-2.410127328568572591e-01
6.256625662566256407e-01,-2.425109160598870051e-01
6.257625762576257689e-01,-2.440050720045189858e-01
6.258625862586258970e-01,-2.454951851392421780e-01
6.259625962596260251e-01,-2.469812399481298160e-01
6.260626062606260422e-01,-2.484632209509992085e-01
6.261626162616261704e-01,-2.499411127035804370e-01
6.262626262626262985e-01,-2.514148997976838884e-01
6.263626362636264266e-01,-2.528845668613611264e-01
6.264626462646264438e-01,-2.543500985590780861e-01
6.265626562656265719e-01,-2.558114795918830509e-01
6.266626662666267000e-01,-2.572686946975576427e-01
6.267626762676268282e-01,-2.587217286507991765e-01
6.268626862686268453e-01,-2.601705662633692628e-01
6.269626962696269734e-01,-2.616151923842767735e-01
6.270627062706271015e-01,-2.630555918999264997e-01
6.271627162716272297e-01,-2.644917497342854640e-01
6.272627262726272468e-01,-2.659236508490532280e-01
6.273627362736273749e-01,-2.673512802438202107e-01
6.274627462746275031e-01,-2.687746229562305578e-01
6.275627562756276312e-01,-2.701936640621470098e-01
6.276627662766276483e-01,-2.716083886758050014e-01
6.277627762776277764e-01,-2.730187819499917401e-01
6.278627862786279046e-01,-2.744248290761856501e-01
6.279627962796280327e-01,-2.758265152847346746e-01
6.280628062806280498e-01,-2.772238258450088755e-01
6.281628162816281780e-01,-2.786167460655635253e-01
6.282628262826283061e-01,-2.800052612942978136e-01
6.283628362836284342e-01,-2.813893569186168842e-01
6.284628462846284513e-01,-2.827690183655833800e-01
6.285628562856285795e-01,-2.841442311020929701e-01
6.286628662866287076e-01,-2.855149806350125719e-01
6.287628762876288357e-01,-2.868812525113540457e-01
6.288628862886288529e-01,-2.882430323184252963e-01
6.289628962896289810e-01,-2.896003056839900336e-01
6.290629062906291091e-01,-2.909530582764248141e-01
6.291629162916292373e-01,-2.923012758048715853e-01
6.292629262926292544e-01,-2.936449440194004445e-01
6.293629362936293825e-01,-2.949840487111679010e-01
6.294629462946295106e-01,-2.963185757125592623e-01
6.295629562956296388e-01,-2.976485108973597749e-01
6.296629662966296559e-01,-2.989738401808955670e-01
6.297629762976297840e-01,-3.002945495202039572e-01
6.298629862986299122e-01,-3.016106249141750073e-01
6.299629962996299293e-01,-3.029220524037047335e-01
6.300630063006300574e-01,-3.042288180718636381e-01
6.301630163016301855e-01,-3.055309080440298253e-01
6.302630263026303137e-01,-3.068283084880568667e-01
6.303630363036303308e-01,-3.081210056144194631e-01
6.304630463046304589e-01,-3.094089856763672097e-01
6.305630563056305871e-01,-3.106922349700750319e-01
6.306630663066307152e-01,-3.119707398347968397e-01
6.307630763076307323e-01,-3.132444866530096350e-01
6.308630863086308604e-01,-3.145134618505777135e-01
6.309630963096309886e-01,-3.157776518968846702e-01
6.310631063106311167e-01,-3.170370433049981562e-01
6.311631163116311338e-01,-3.182916226318109887e-01
6.312631263126312620e-01,-3.195413764781931398e-01
6.313631363136313901e-01,-3.207862914891400630e-01
6.314631463146315182e-01,-3.220263543539162443e-01
6.315631563156315353e-01,-3.232615518062088578e-01
6.316631663166316635e-01,-3.244918706242772011e-01
6.317631763176317916e-01,-3.257172976310865886e-01
6.318631863186319197e-01,-3.269378196944701109e-01
6.319631963196319369e-01,-3.281534237272610843e-01
6.320632063206320650e-01,-3.293640966874530340e-01
6.321632163216321931e-01,-3.305698255783330319e-01
6.322632263226323213e-01,-3.317705974486288012e-01
6.323632363236323384e-01,-3.329663993926564869e-01
6.324632463246324665e-01,-3.341572185504673165e-01
6.325632563256325946e-01,-3.353430421079790502e-01
6.326632663266327228e-01,-3.365238572971329667e-01
6.327632763276327399e-01,-3.376996513960243140e-01
6.328632863286328680e-01,-3.388704117290577411e-01
6.329632963296329962e-01,-3.400361256670786370e-01
6.330633063306331243e-01,-3.411967806275152393e-01
6.331633163316331414e-01,-3.423523640745257390e-01
6.332633263326332695e-01,-3.435028635191346158e-01
6.333633363336333977e-01,-3.446482665193733030e-01
6.334633463346335258e-01,-3.457885606804207423e-01
6.335633563356335429e-01,-3.469237336547374984e-01
6.336633663366336711e-01,-3.480537731422177483e-01
6.337633763376337992e-01,-3.491786668903097413e-01
6.338633863386339273e-01,-3.502984026941681206e-01
6.339633963396339444e-01,-3.514129683967844864e-01
6.340634063406340726e-01,-3.525223518891272834e-01
6.341634163416342007e-01,-3.536265411102758049e-01
6.342634263426343288e-01,-3.547255240475596372e-01
6.343634363436343460e-01,-3.558192887366879997e-01
6.344634463446344741e-01,-3.569078232618972946e-01
6.345634563456346022e-01,-3.579911157560701218e-01
6.346634663466347304e-01,-3.590691544008823843e-01
6.347634763476347475e-01,-3.601419274269310744e-01
6.348634863486348756e-01,-3.612094231138696099e-01
6.349634963496350037e-01,-3.622716297905408389e-01
6.350635063506351319e-01,-3.633285358351062699e-01
6.351635163516351490e-01,-3.643801296751828511e-01
6.352635263526352771e-01,-3.654263997879759751e-01
6.353635363536354053e-01,-3.664673347004010484e-01
6.354635463546355334e-01,-3.675029229892259330e-01
6.355635563556355505e-01,-3.685331532811899624e-01
6.356635663566356786e-01,-3.695580142531463830e-01
6.357635763576358068e-01,-3.705774946321812591e-01
6.358635863586359349e-01,-3.715915831957439242e-01
6.359635963596359520e-01,-3.726002687717798745e-01
6.360636063606360802e-01,-3.736035402388557802e-01
6.361636163616362083e-01,-3.746013865262864950e-01
6.362636263626363364e-01,-3.755937966142635087e-01
6.363636363636363535e-01,-3.765807595339768499e-01
6.364636463646364817e-01,-3.775622643677508661e-01
6.365636563656366098e-01,-3.785383002491600202e-01
6.366636663666367379e-01,-3.795088563631558998e-01
6.367636763676367551e-01,-3.804739219461961142e-01
6.368636863686368832e-01,-3.814334862863649755e-01
6.369636963696370113e-01,-3.823875387234971779e-01
6.370637063706371395e-01,-3.833360686493024749e-01
6.371637163716371566e-01,-3.842790655074835859e-01
6.372637263726372847e-01,-3.852165187938683122e-01
6.373637363736374128e-01,-3.861484180565183388e-01
6.374637463746374300e-01,-3.870747528958593531e-01
6.375637563756375581e-01,-3.879955129648019474e-01
6.376637663766376862e-01,-3.889106879688537521e-01
6.377637763776378144e-01,-3.898202676662482213e-01
6.378637863786378315e-01,-3.907242418680556550e-01
6.379637963796379596e-01,-3.916226004383113191e-01
6.380638063806380877e-01,-3.925153332941254680e-01
6.381638163816382159e-01,-3.934024304058022503e-01
6.382638263826382330e-01,-3.942838817969607224e-01
6.383638363836383611e-01,-3.951596775446487575e-01
6.384638463846384893e-01,-3.960298077794591753e-01
6.385638563856386174e-01,-3.968942626856468703e-01
6.386638663866386345e-01,-3.977530325012391677e-01
6.387638763876387626e-01,-3.986061075181598357e-01
6.388638863886388908e-01,-3.994534780823343345e-01
6.389638963896390189e-01,-4.002951345938050576e-01
6.390639063906390360e-01,-4.011310675068482379e-01
6.391639163916391642e-01,-4.019612673300841932e-01
6.392639263926392923e-01,-4.027857246265882374e-01
6.393639363936394204e-01,-4.036044300140044783e-01
6.394639463946394375e-01,-4.044173741646530651e-01
6.395639563956395657e-01,-4.052245478056483163e-01
6.396639663966396938e-01,-4.060259417189981956e-01
6.397639763976398219e-01,-4.068215467417226616e-01
6.398639863986398391e-01,-4.076113537659579178e-01
6.399639963996399672e-01,-4.083953537390665467e-01
6.400640064006400953e-01,-4.091735376637457566e-01
6.401640164016402235e-01,-4.099458965981310765e-01
6.402640264026402406e-01,-4.107124216559080443e-01
6.403640364036403687e-01,-4.114731040064184553e-01
6.404640464046404968e-01,-4.122279348747595051e-01
6.405640564056406250e-01,-4.129769055418970325e-01
6.406640664066406421e-01,-4.137200073447654392e-01
6.407640764076407702e-01,-4.144572316763742714e-01
6.408640864086408984e-01,-4.151885699859102496e-01
6.409640964096410265e-01,-4.159140137788398528e-01
6.410641064106410436e-01,-4.166335546170134574e-01
6.411641164116411717e-01,-4.173471841187698095e-01
6.412641264126412999e-01,-4.180548939590297275e-01
6.413641364136414280e-01,-4.187566758694054592e-01
6.414641464146414451e-01,-4.194525216382939403e-01
6.415641564156415733e-01,-4.201424231109843754e-01
6.416641664166417014e-01,-4.208263721897509413e-01
6.417641764176418295e-01,-4.215043608339529291e-01
6.418641864186418466e-01,-4.221763810601355527e-01
6.419641964196419748e-01,-4.228424249421256498e-01
6.420642064206421029e-01,-4.235024846111287156e-01
6.421642164216422310e-01,-4.241565522558266021e-01
6.422642264226422482e-01,-4.248046201224705554e-01
6.423642364236423763e-01,-4.254466805149825781e-01
6.424642464246425044e-01,-4.260827257950429159e-01
6.425642564256426326e-01,-4.267127483821901990e-01
6.426642664266426497e-01,-4.273367407539124807e-01
6.427642764276427778e-01,-4.279546954457412733e-01
6.428642864286429059e-01,-4.285666050513441405e-01
6.429642964296430341e-01,-4.291724622226167352e-01
6.430643064306430512e-01,-4.297722596697727271e-01
6.431643164316431793e-01,-4.303659901614398375e-01
6.432643264326433075e-01,-4.309536465247431059e-01
6.433643364336434356e-01,-4.315352216454007017e-01
6.434643464346434527e-01,-4.321107084678098564e-01
6.435643564356435808e-01,-4.326800999951375681e-01
6.436643664366437090e-01,-4.332433892894076433e-01
6.437643764376438371e-01,-4.338005694715875160e-01
6.438643864386438542e-01,-4.343516337216767331e-01
6.439643964396439824e-01,-4.348965752787948835e-01
6.440644064406441105e-01,-4.354353874412624226e-01
6.441644164416442386e-01,-4.359680635666912663e-01
6.442644264426442557e-01,-4.364945970720652824e-01
6.443644364436443839e-01,-4.370149814338294414e-01
6.444644464446445120e-01,-4.375292101879684203e-01
6.445644564456446401e-01,-4.380372769300913127e-01
6.446644664466446573e-01,-4.385391753155148953e-01
6.447644764476447854e-01,-4.390348990593467837e-01
6.448644864486449135e-01,-4.395244419365617050e-01
6.449644964496449306e-01,-4.400077977820870956e-01
6.450645064506450588e-01,-4.404849604908815941e-01
6.451645164516451869e-01,-4.409559240180139783e-01
6.452645264526453150e-01,-4.414206823787428791e-01
6.453645364536453322e-01,-4.418792296485934967e-01
6.454645464546454603e-01,-4.423315599634392026e-01
6.455645564556455884e-01,-4.427776675195737033e-01
6.456645664566457166e-01,-4.432175465737911990e-01
6.457645764576457337e-01,-4.436511914434615456e-01
6.458645864586458618e-01,-4.440785965066051943e-01
6.459645964596459899e-01,-4.444997562019682436e-01
6.460646064606461181e-01,-4.449146650290961569e-01
6.461646164616461352e-01,-4.453233175484083706e-01
