8.365757375737573609e-01,3.001410353029239086e-01
8.366476672667266801e-01,3.000206808571446171e-01
8.367195969596959992e-01,2.999003160636039000e-01
8.367915266526653184e-01,2.997799409223017575e-01
8.368634563456345266e-01,2.996595554332383005e-01
8.369353860386038457e-01,2.995391595964131959e-01
8.370073157315731649e-01,2.994187534118265548e-01
8.370792454245424841e-01,2.992983368794785992e-01
8.371511751175118032e-01,2.991779099993691071e-01
8.372231048104810114e-01,2.990574727714983005e-01
8.372950345034503306e-01,2.989370251958659574e-01
8.373669641964196497e-01,2.988165672724720778e-01
8.374388938893889689e-01,2.986960990013167727e-01
8.375108235823582881e-01,2.985756203823999311e-01
8.375827532753274962e-01,2.984551314157218860e-01
8.376546829682968154e-01,2.983346321012821933e-01
8.377266126612661346e-01,2.982141224390809642e-01
8.377985423542354537e-01,2.980936024291183095e-01
8.378704720472047729e-01,2.979730720713942294e-01
8.379424017401739810e-01,2.978525313659088347e-01
8.380143314331433002e-01,2.977319803126619036e-01
8.380862611261126194e-01,2.976114189116533248e-01
8.381581908190819385e-01,2.974908471628834317e-01
8.382301205120512577e-01,2.973702650663520020e-01
8.383020502050204659e-01,2.972496726220593688e-01
8.383739798979897850e-01,2.971290698300049771e-01
8.384459095909591042e-01,2.970084566901892709e-01
8.385178392839284234e-01,2.968878332026120281e-01
8.385897689768977425e-01,2.967671993672732489e-01
8.386616986698669507e-01,2.966465551841732662e-01
8.387336283628362699e-01,2.965259006533116359e-01
8.388055580558055890e-01,2.964052357746885802e-01
8.388774877487749082e-01,2.962845605483039879e-01
8.389494174417442274e-01,2.961638749741579701e-01
8.390213471347134355e-01,2.960431790522507489e-01
8.390932768276827547e-01,2.959224727825817691e-01
8.391652065206520739e-01,2.958017561651513638e-01
8.392371362136213930e-01,2.956810291999595330e-01
8.393090659065907122e-01,2.955602918870061657e-01
8.393809955995599204e-01,2.954395442262915950e-01
8.394529252925292395e-01,2.953187862178153766e-01
8.395248549854985587e-01,2.951980178615776218e-01
8.395967846784678779e-01,2.950772391575784415e-01
8.396687143714371970e-01,2.949564501058178356e-01
8.397406440644064052e-01,2.948356507062959153e-01
8.398125737573757243e-01,2.947148409590123475e-01
8.398845034503450435e-01,2.945940208639673541e-01
8.399564331433143627e-01,2.944731904211608242e-01
8.400283628362836819e-01,2.943523496305929799e-01
8.401002925292528900e-01,2.942314984922637100e-01
8.401722222222222092e-01,2.941106370061729036e-01
8.402441519151915283e-01,2.939897651723205607e-01
8.403160816081608475e-01,2.938688829907067923e-01
8.403880113011301667e-01,2.937479904613314874e-01
8.404599409940993748e-01,2.936270875841949790e-01
8.405318706870686940e-01,2.935061743592968231e-01
8.406038003800380132e-01,2.933852507866372417e-01
8.406757300730073323e-01,2.932643168662161237e-01
8.407476597659766515e-01,2.931433725980335803e-01
8.408195894589458597e-01,2.930224179820897223e-01
8.408915191519151788e-01,2.929014530183842169e-01
8.409634488448844980e-01,2.927804777069172859e-01
8.410353785378538172e-01,2.926594920476889294e-01
8.411073082308231363e-01,2.925384960406990364e-01
8.411792379237923445e-01,2.924174896859479400e-01
8.412511676167616637e-01,2.922964729834351960e-01
8.413230973097309828e-01,2.921754459331609155e-01
8.413950270027003020e-01,2.920544085351252095e-01
8.414669566956696212e-01,2.919333607893280780e-01
8.415388863886388293e-01,2.918123026957696320e-01
8.416108160816081485e-01,2.916912342544495385e-01
8.416827457745774677e-01,2.915701554653680194e-01
8.417546754675467868e-01,2.914490663285249639e-01
8.418266051605161060e-01,2.913279668439204828e-01
8.418985348534853141e-01,2.912068570115547983e-01
8.419704645464546333e-01,2.910857368314273552e-01
8.420423942394239525e-01,2.909646063035384866e-01
8.421143239323932717e-01,2.908434654278881926e-01
8.421862536253625908e-01,2.907223142044764730e-01
8.422581833183317990e-01,2.906011526333034389e-01
8.423301130113011181e-01,2.904799807143686463e-01
8.424020427042704373e-01,2.903587984476725392e-01
8.424739723972397565e-01,2.902376058332148956e-01
8.425459020902090757e-01,2.901164028709958265e-01
8.426178317831782838e-01,2.899951895610154429e-01
8.426897614761476030e-01,2.898739659032734117e-01
8.427616911691169221e-01,2.897527318977699551e-01
8.428336208620862413e-01,2.896314875445050729e-01
8.429055505550555605e-01,2.895102328434786543e-01
8.429774802480247686e-01,2.893889677946910322e-01
8.430494099409940878e-01,2.892676923981416515e-01
8.431213396339634070e-01,2.891464066538309563e-01
8.431932693269327261e-01,2.890251105617587246e-01
8.432651990199020453e-01,2.889038041219249564e-01
8.433371287128712535e-01,2.887824873343299847e-01
8.434090584058405726e-01,2.886611601989733655e-01
8.434809880988098918e-01,2.885398227158553208e-01
8.435529177917792110e-01,2.884184748849757396e-01
8.436248474847485301e-01,2.882971167063347329e-01
8.436967771777177383e-01,2.881757481799325227e-01
8.437687068706870575e-01,2.880543693057685539e-01
8.438406365636563766e-01,2.879329800838431597e-01
8.439125662566256958e-01,2.878115805141563399e-01
8.439844959495950150e-01,2.876901705967079836e-01
8.440564256425642231e-01,2.875687503314984239e-01
8.441283553355335423e-01,2.874473197185272166e-01
8.442002850285028615e-01,2.873258787577944728e-01
8.442722147214721806e-01,2.872044274493004146e-01
8.443441444144414998e-01,2.870829657930447087e-01
8.444160741074107079e-01,2.869614937890279105e-01
8.444880038003800271e-01,2.868400114372493537e-01
8.445599334933493463e-01,2.867185187377093714e-01
8.446318631863186654e-01,2.865970156904078525e-01
8.447037928792879846e-01,2.864755022953449082e-01
8.447757225722571928e-01,2.863539785525207604e-01
8.448476522652265119e-01,2.862324444619348540e-01
8.449195819581958311e-01,2.861109000235876332e-01
8.449915116511651503e-01,2.859893452374788758e-01
8.450634413441344694e-01,2.858677801036085819e-01
8.451353710371036776e-01,2.857462046219770846e-01
8.452073007300729968e-01,2.856246187925839397e-01
8.452792304230423159e-01,2.855030226154293693e-01
8.453511601160116351e-01,2.853814160905132624e-01
8.454230898089809543e-01,2.852597992178357300e-01
8.454950195019501624e-01,2.851381719973968831e-01
8.455669491949194816e-01,2.850165344291964997e-01
8.456388788878888008e-01,2.848948865132345798e-01
8.457108085808581199e-01,2.847732282495111233e-01
8.457827382738274391e-01,2.846515596380263524e-01
8.458546679667966472e-01,2.845298806787801560e-01
8.459265976597659664e-01,2.844081913717724230e-01
8.459985273527352856e-01,2.842864917170031536e-01
8.460704570457046048e-01,2.841647817144725696e-01
8.461423867386739239e-01,2.840430613641803381e-01
8.462143164316431321e-01,2.839213306661269032e-01
8.462862461246124512e-01,2.837995896203119317e-01
8.463581758175817704e-01,2.836778382267353127e-01
8.464301055105510896e-01,2.835560764853973792e-01
8.465020352035204088e-01,2.834343043962979092e-01
8.465739648964896169e-01,2.833125219594371247e-01
8.466458945894589361e-01,2.831907291748148037e-01
8.467178242824282552e-01,2.830689260424309461e-01
8.467897539753975744e-01,2.829471125622856631e-01
8.468616836683668936e-01,2.828252887343788435e-01
8.469336133613361017e-01,2.827034545587108205e-01
8.470055430543054209e-01,2.825816100352811500e-01
8.470774727472747401e-01,2.824597551640900539e-01
8.471494024402440592e-01,2.823378899451374213e-01
8.472213321332133784e-01,2.822160143784233632e-01
8.472932618261825866e-01,2.820941284639479907e-01
8.473651915191519057e-01,2.819722322017109706e-01
8.474371212121212249e-01,2.818503255917125250e-01
8.475090509050905441e-01,2.817284086339526539e-01
8.475809805980597522e-01,2.816064813284314683e-01
8.476529102910290714e-01,2.814845436751486352e-01
8.477248399839983906e-01,2.813625956741043765e-01
8.477967696769677097e-01,2.812406373252985814e-01
8.478686993699370289e-01,2.811186686287313607e-01
8.479406290629062370e-01,2.809966895844028256e-01
8.480125587558755562e-01,2.808747001923127540e-01
8.480844884488448754e-01,2.807527004524611458e-01
8.481564181418141946e-01,2.806306903648480011e-01
8.482283478347835137e-01,2.805086699294735419e-01
8.483002775277527219e-01,2.803866391463376573e-01
8.483722072207220410e-01,2.802645980154402361e-01
8.484441369136913602e-01,2.801425465367813894e-01
8.485160666066606794e-01,2.800204847103610062e-01
8.485879962996299986e-01,2.798984125361791975e-01
8.486599259925992067e-01,2.797763300142360743e-01
8.487318556855685259e-01,2.796542371445313035e-01
8.488037853785378450e-01,2.795321339270651073e-01
8.488757150715071642e-01,2.794100203618373746e-01
8.489476447644764834e-01,2.792878964488482163e-01
8.490195744574456915e-01,2.791657621880978546e-01
8.490915041504150107e-01,2.790436175795857343e-01
8.491634338433843299e-01,2.789214626233122996e-01
8.492353635363536490e-01,2.787992973192772173e-01
8.493072932293229682e-01,2.786771216674808205e-01
8.493792229222921764e-01,2.785549356679231092e-01
8.494511526152614955e-01,2.784327393206037504e-01
8.495230823082308147e-01,2.783105326255228551e-01
8.495950120012001339e-01,2.781883155826806453e-01
8.496669416941694530e-01,2.780660881920768990e-01
8.497388713871386612e-01,2.779438504537118382e-01
8.498108010801079804e-01,2.778216023675851298e-01
8.498827307730772995e-01,2.776993439336969960e-01
8.499546604660466187e-01,2.775770751520474366e-01
8.500265901590159379e-01,2.774547960226363408e-01
8.500985198519851460e-01,2.773325065454640415e-01
8.501704495449544652e-01,2.772102067205299836e-01
8.502423792379237844e-01,2.770878965478346112e-01
8.503143089308931035e-01,2.769655760273777023e-01
8.503862386238624227e-01,2.768432451591593679e-01
8.504581683168316308e-01,2.767209039431797191e-01
8.505300980098009500e-01,2.765985523794384227e-01
8.506020277027702692e-01,2.764761904679355897e-01
8.506739573957395883e-01,2.763538182086714423e-01
8.507458870887089075e-01,2.762314356016457584e-01
8.508178167816781157e-01,2.761090426468587600e-01
8.508897464746474348e-01,2.759866393443102250e-01
8.509616761676167540e-01,2.758642256940001536e-01
8.510336058605860732e-01,2.757418016959286566e-01
8.511055355535553923e-01,2.756193673500956232e-01
8.511774652465246005e-01,2.754969226565013862e-01
8.512493949394939197e-01,2.753744676151455018e-01
8.513213246324632388e-01,2.752520022260281918e-01
8.513932543254325580e-01,2.751295264891493453e-01
8.514651840184018772e-01,2.750070404045090733e-01
8.515371137113710853e-01,2.748845439721074868e-01
8.516090434043404045e-01,2.747620371919442528e-01
8.516809730973097237e-01,2.746395200640195933e-01
8.517529027902790428e-01,2.745169925883335083e-01
8.518248324832483620e-01,2.743944547648858867e-01
8.518967621762175702e-01,2.742719065936769507e-01
8.519686918691868893e-01,2.741493480747064782e-01
8.520406215621562085e-01,2.740267792079744691e-01
8.521125512551255277e-01,2.739041999934810345e-01
8.521844809480948468e-01,2.737816104312261745e-01
8.522564106410640550e-01,2.736590105212099999e-01
8.523283403340333741e-01,2.735364002634321778e-01
8.524002700270026933e-01,2.734137796578929303e-01
8.524721997199720125e-01,2.732911487045921461e-01
8.525441294129413317e-01,2.731685074035299365e-01
8.526160591059105398e-01,2.730458557547064125e-01
8.526879887988798590e-01,2.729231937581213518e-01
8.527599184918491781e-01,2.728005214137747547e-01
8.528318481848184973e-01,2.726778387216667321e-01
8.529037778777878165e-01,2.725551456817971729e-01
8.529757075707570246e-01,2.724324422941664103e-01
8.530476372637263438e-01,2.723097285587740002e-01
8.531195669566956630e-01,2.721870044756200535e-01
8.531914966496649821e-01,2.720642700447046813e-01
8.532634263426343013e-01,2.719415252660278837e-01
8.533353560356035095e-01,2.718187701395897715e-01
8.534072857285728286e-01,2.716960046653900118e-01
8.534792154215421478e-01,2.715732288434288266e-01
8.535511451145114670e-01,2.714504426737062159e-01
8.536230748074807861e-01,2.713276461562220687e-01
8.536950045004499943e-01,2.712048392909767180e-01
8.537669341934193135e-01,2.710820220779696088e-01
8.538388638863886326e-01,2.709591945172010741e-01
8.539107935793579518e-01,2.708363566086711138e-01
8.539827232723272710e-01,2.707135083523797281e-01
8.540546529652964791e-01,2.705906497483270279e-01
8.541265826582657983e-01,2.704677807965126801e-01
8.541985123512351175e-01,2.703449014969367958e-01
8.542704420442044366e-01,2.702220118495995971e-01
8.543423717371737558e-01,2.700991118545008618e-01
8.544143014301429639e-01,2.699762015116408120e-01
8.544862311231122831e-01,2.698532808210191147e-01
8.545581608160816023e-01,2.697303497826359919e-01
8.546300905090509215e-01,2.696074083964914436e-01
8.547020202020202406e-01,2.694844566625853588e-01
8.547739498949894488e-01,2.693614945809180705e-01
8.548458795879587679e-01,2.692385221514891347e-01
8.549178092809280871e-01,2.691155393742986623e-01
8.549897389738974063e-01,2.689925462493467645e-01
8.550616686668667255e-01,2.688695427766334412e-01
8.551335983598359336e-01,2.687465289561588033e-01
8.552055280528052528e-01,2.686235047879225180e-01
8.552774577457745719e-01,2.685004702719248071e-01
8.553493874387438911e-01,2.683774254081655597e-01
8.554213171317132103e-01,2.682543701966448868e-01
8.554932468246824184e-01,2.681313046373630105e-01
8.555651765176517376e-01,2.680082287303193755e-01
8.556371062106210568e-01,2.678851424755144262e-01
8.557090359035903759e-01,2.677620458729478292e-01
8.557809655965596951e-01,2.676389389226199178e-01
8.558528952895289033e-01,2.675158216245306919e-01
8.559248249824982224e-01,2.673926939786798185e-01
8.559967546754675416e-01,2.672695559850674085e-01
8.560686843684368608e-01,2.671464076436935731e-01
8.561406140614061799e-01,2.670232489545583121e-01
8.562125437543753881e-01,2.669000799176618477e-01
8.562844734473447073e-01,2.667769005330036247e-01
8.563564031403140264e-01,2.666537108005839762e-01
8.564283328332833456e-01,2.665305107204027912e-01
8.565002625262526648e-01,2.664073002924602918e-01
8.565721922192218729e-01,2.662840795167563668e-01
8.566441219121911921e-01,2.661608483932909053e-01
8.567160516051605113e-01,2.660376069220639073e-01
8.567879812981298304e-01,2.659143551030754837e-01
8.568599109910991496e-01,2.657910929363256347e-01
8.569318406840683577e-01,2.656678204218144712e-01
8.570037703770376769e-01,2.655445375595416602e-01
8.570757000700069961e-01,2.654212443495074236e-01
8.571476297629763152e-01,2.652979407917116506e-01
8.572195594559456344e-01,2.651746268861544520e-01
8.572914891489148426e-01,2.650513026328360500e-01
8.573634188418841617e-01,2.649279680317558894e-01
8.574353485348534809e-01,2.648046230829143033e-01
8.575072782278228001e-01,2.646812677863112917e-01
8.575792079207921192e-01,2.645579021419468546e-01
8.576511376137613274e-01,2.644345261498209920e-01
8.577230673067306466e-01,2.643111398099335929e-01
8.577949969996999657e-01,2.641877431222847683e-01
8.578669266926692849e-01,2.640643360868744072e-01
8.579388563856386041e-01,2.639409187037026205e-01
8.580107860786078122e-01,2.638174909727695194e-01
8.580827157715771314e-01,2.636940528940747708e-01
8.581546454645464506e-01,2.635706044676185966e-01
8.582265751575157697e-01,2.634471456934008859e-01
8.582985048504850889e-01,2.633236765714218608e-01
8.583704345434542970e-01,2.632001971016814101e-01
8.584423642364236162e-01,2.630767072841794230e-01
8.585142939293929354e-01,2.629532071189158993e-01
8.585862236223622546e-01,2.628296966058909501e-01
8.586581533153315737e-01,2.627061757451045754e-01
8.587300830083007819e-01,2.625826445365568862e-01
8.588020127012701010e-01,2.624591029802475495e-01
8.588739423942394202e-01,2.623355510761766762e-01
8.589458720872087394e-01,2.622119888243444885e-01
8.590178017801780586e-01,2.620884162247507643e-01
8.590897314731472667e-01,2.619648332773957256e-01
8.591616611661165859e-01,2.618412399822790393e-01
8.592335908590859050e-01,2.617176363394009275e-01
8.593055205520552242e-01,2.615940223487613903e-01
8.593774502450245434e-01,2.614703980103603165e-01
8.594493799379937515e-01,2.613467633241980392e-01
8.595213096309630707e-01,2.612231182902741145e-01
8.595932393239323899e-01,2.610994629085886531e-01
8.596651690169017090e-01,2.609757971791417663e-01
8.597370987098710282e-01,2.608521211019334540e-01
8.598090284028402364e-01,2.607284346769638272e-01
8.598809580958095555e-01,2.606047379042326639e-01
8.599528877887788747e-01,2.604810307837398531e-01
8.600248174817481939e-01,2.603573133154857278e-01
8.600967471747175130e-01,2.602335854994700659e-01
8.601686768676867212e-01,2.601098473356932006e-01
8.602406065606560404e-01,2.599860988241545767e-01
8.603125362536253595e-01,2.598623399648545274e-01
8.603844659465946787e-01,2.597385707577930525e-01
8.604563956395639979e-01,2.596147912029701521e-01
8.605283253325332060e-01,2.594910013003859373e-01
8.606002550255025252e-01,2.593672010500399638e-01
8.606721847184718444e-01,2.592433904519326759e-01
8.607441144114411635e-01,2.591195695060638515e-01
8.608160441044104827e-01,2.589957382124336016e-01
8.608879737973796908e-01,2.588718965710421482e-01
8.609599034903490100e-01,2.587480445818889363e-01
8.610318331833183292e-01,2.586241822449742989e-01
8.611037628762876484e-01,2.585003095602981249e-01
8.611756925692569675e-01,2.583764265278606365e-01
8.612476222622261757e-01,2.582525331476617225e-01
8.613195519551954948e-01,2.581286294197012721e-01
8.613914816481648140e-01,2.580047153439792851e-01
8.614634113411341332e-01,2.578807909204959836e-01
8.615353410341034524e-01,2.577568561492510346e-01
8.616072707270726605e-01,2.576329110302448822e-01
8.616792004200419797e-01,2.575089555634770822e-01
8.617511301130112988e-01,2.573849897489478566e-01
8.618230598059806180e-01,2.572610135866572056e-01
8.618949894989499372e-01,2.571370270766050181e-01
8.619669191919191453e-01,2.570130302187915161e-01
8.620388488848884645e-01,2.568890230132164776e-01
8.621107785778577837e-01,2.567650054598799025e-01
8.621827082708271028e-01,2.566409775587817910e-01
8.622546379637964220e-01,2.565169393099223649e-01
8.623265676567656302e-01,2.563928907133016244e-01
8.623984973497349493e-01,2.562688317689192363e-01
8.624704270427042685e-01,2.561447624767753117e-01
8.625423567356735877e-01,2.560206828368699616e-01
8.626142864286429068e-01,2.558965928492031860e-01
8.626862161216121150e-01,2.557724925137752070e-01
8.627581458145814342e-01,2.556483818305854694e-01
8.628300755075507533e-01,2.555242607996343063e-01
8.629020052005200725e-01,2.554001294209216066e-01
8.629739348934893917e-01,2.552759876944474815e-01
8.630458645864585998e-01,2.551518356202121529e-01
8.631177942794279190e-01,2.550276731982151768e-01
8.631897239723972381e-01,2.549035004284566641e-01
8.632616536653665573e-01,2.547793173109367260e-01
8.633335833583358765e-01,2.546551238456553623e-01
8.634055130513050846e-01,2.545309200326126842e-01
8.634774427442744038e-01,2.544067058718083585e-01
8.635493724372437230e-01,2.542824813632424963e-01
8.636213021302130421e-01,2.541582465069153196e-01
8.636932318231823613e-01,2.540340013028266064e-01
8.637651615161515695e-01,2.539097457509765787e-01
8.638370912091208886e-01,2.537854798513649035e-01
8.639090209020902078e-01,2.536612036039919138e-01
8.639809505950595270e-01,2.535369170088572766e-01
8.640528802880288461e-01,2.534126200659613248e-01
8.641248099809980543e-01,2.532883127753040586e-01
8.641967396739673735e-01,2.531639951368850339e-01
8.642686693669366926e-01,2.530396671507046946e-01
8.643405990599060118e-01,2.529153288167628189e-01
8.644125287528753310e-01,2.527909801350595176e-01
8.644844584458445391e-01,2.526666211055949018e-01
8.645563881388138583e-01,2.525422517283686386e-01
8.646283178317831775e-01,2.524178720033809498e-01
8.647002475247524966e-01,2.522934819306317245e-01
8.647721772177218158e-01,2.521690815101211847e-01
8.648441069106910239e-01,2.520446707418492194e-01
8.649160366036603431e-01,2.519202496258157176e-01
8.649879662966296623e-01,2.517958181620206792e-01
8.650598959895989815e-01,2.516713763504642154e-01
8.651318256825683006e-01,2.515469241911462150e-01
8.652037553755375088e-01,2.514224616840670112e-01
8.652756850685068279e-01,2.512979888292261599e-01
8.653476147614761471e-01,2.511735056266238830e-01
8.654195444544454663e-01,2.510490120762600696e-01
8.654914741474147855e-01,2.509245081781348308e-01
8.655634038403839936e-01,2.507999939322482774e-01
8.656353335333533128e-01,2.506754693386001875e-01
8.657072632263226319e-01,2.505509343971905611e-01
8.657791929192919511e-01,2.504263891080193982e-01
8.658511226122612703e-01,2.503018334710869208e-01
8.659230523052304784e-01,2.501772674863931289e-01
8.659949819981997976e-01,2.500526911539375785e-01
8.660669116911691168e-01,2.499281044737207136e-01
8.661388413841384359e-01,2.498035074457423121e-01
8.662107710771077551e-01,2.496789000700023742e-01
8.662827007700769633e-01,2.495542823465013438e-01
8.663546304630462824e-01,2.494296542752385548e-01
8.664265601560156016e-01,2.493050158562142293e-01
8.664984898489849208e-01,2.491803670894285894e-01
8.665704195419542399e-01,2.490557079748814129e-01
8.666423492349234481e-01,2.489310385125730329e-01
8.667142789278927673e-01,2.488063587025028944e-01
8.667862086208620864e-01,2.486816685446713304e-01
8.668581383138314056e-01,2.485569680390783409e-01
8.669300680068007248e-01,2.484322571857239259e-01
8.670019976997699329e-01,2.483075359846080854e-01
8.670739273927392521e-01,2.481828044357307084e-01
8.671458570857085713e-01,2.480580625390919058e-01
8.672177867786778904e-01,2.479333102946915668e-01
8.672897164716472096e-01,2.478085477025298022e-01
8.673616461646164177e-01,2.476837747626067232e-01
8.674335758575857369e-01,2.475589914749219966e-01
8.675055055505550561e-01,2.474341978394758446e-01
8.675774352435243753e-01,2.473093938562682670e-01
8.676493649364936944e-01,2.471845795252991529e-01
8.677212946294629026e-01,2.470597548465688353e-01
8.677932243224322217e-01,2.469349198200768702e-01
8.678651540154015409e-01,2.468100744458233686e-01
8.679370837083708601e-01,2.466852187238084415e-01
8.680090134013401793e-01,2.465603526540320889e-01
8.680809430943093874e-01,2.464354762364944218e-01
8.681528727872787066e-01,2.463105894711951072e-01
8.682248024802480257e-01,2.461856923581342560e-01
8.682967321732173449e-01,2.460607848973120904e-01
8.683686618661866641e-01,2.459358670887283882e-01
8.684405915591558722e-01,2.458109389323833716e-01
8.685125212521251914e-01,2.456860004282768184e-01
8.685844509450945106e-01,2.455610515764087287e-01
8.686563806380638297e-01,2.454360923767792135e-01
8.687283103310331489e-01,2.453111228293881618e-01
8.688002400240023571e-01,2.451861429342359067e-01
8.688721697169716762e-01,2.450611526913220040e-01
8.689440994099409954e-01,2.449361521006465647e-01
8.690160291029103146e-01,2.448111411622097000e-01
8.690879587958796337e-01,2.446861198760114098e-01
8.691598884888488419e-01,2.445610882420518051e-01
8.692318181818181611e-01,2.444360462603306638e-01
8.693037478747874802e-01,2.443109939308478751e-01
8.693756775677567994e-01,2.441859312536037718e-01
8.694476072607261186e-01,2.440608582285981321e-01
8.695195369536953267e-01,2.439357748558312888e-01
8.695914666466646459e-01,2.438106811353026870e-01
8.696633963396339650e-01,2.436855770670127708e-01
8.697353260326032842e-01,2.435604626509613180e-01
8.698072557255726034e-01,2.434353378871483287e-01
8.698791854185418115e-01,2.433102027755741359e-01
8.699511151115111307e-01,2.431850573162382956e-01
8.700230448044804499e-01,2.430599015091410298e-01
8.700949744974497690e-01,2.429347353542822274e-01
8.701669041904190882e-01,2.428095588516619996e-01
8.702388338833882964e-01,2.426843720012804573e-01
8.703107635763576155e-01,2.425591748031373784e-01
8.703826932693269347e-01,2.424339672572327631e-01
8.704546229622962539e-01,2.423087493635667222e-01
8.705265526552655730e-01,2.421835211221391448e-01
8.705984823482347812e-01,2.420582825329503640e-01
8.706704120412041004e-01,2.419330335959998246e-01
8.707423417341734195e-01,2.418077743112879707e-01
8.708142714271427387e-01,2.416825046788145803e-01
8.708862011201120579e-01,2.415572246985797644e-01
8.709581308130812660e-01,2.414319343705836340e-01
8.710300605060505852e-01,2.413066336948258561e-01
8.711019901990199044e-01,2.411813226713066527e-01
8.711739198919892235e-01,2.410560013000259127e-01
8.712458495849585427e-01,2.409306695809837473e-01
8.713177792779277508e-01,2.408053275141803784e-01
8.713897089708970700e-01,2.406799750996152509e-01
8.714616386638663892e-01,2.405546123372888090e-01
8.715335683568357084e-01,2.404292392272008305e-01
8.716054980498050275e-01,2.403038557693513155e-01
8.716774277427742357e-01,2.401784619637405971e-01
8.717493574357435548e-01,2.400530578103682311e-01
8.718212871287128740e-01,2.399276433092343286e-01
8.718932168216821932e-01,2.398022184603391116e-01
8.719651465146515124e-01,2.396767832636823581e-01
8.720370762076207205e-01,2.395513377192642901e-01
8.721090059005900397e-01,2.394258818270845746e-01
8.721809355935593588e-01,2.393004155871434335e-01
8.722528652865286780e-01,2.391749389994408670e-01
8.723247949794979972e-01,2.390494520639767639e-01
8.723967246724672053e-01,2.389239547807514574e-01
8.724686543654365245e-01,2.387984471497645034e-01
8.725405840584058437e-01,2.386729291710160128e-01
8.726125137513751628e-01,2.385474008445060967e-01
8.726844434443444820e-01,2.384218621702347551e-01
8.727563731373136902e-01,2.382963131482020991e-01
8.728283028302830093e-01,2.381707537784077955e-01
8.729002325232523285e-01,2.380451840608520664e-01
8.729721622162216477e-01,2.379196039955348008e-01
8.730440919091909668e-01,2.377940135824561096e-01
8.731160216021601750e-01,2.376684128216162151e-01
8.731879512951294942e-01,2.375428017130145619e-01
8.732598809880988133e-01,2.374171802566514833e-01
8.733318106810681325e-01,2.372915484525269791e-01
8.734037403740374517e-01,2.371659063006409385e-01
8.734756700670066598e-01,2.370402538009936944e-01
8.735475997599759790e-01,2.369145909535848027e-01
8.736195294529452982e-01,2.367889177584144855e-01
8.736914591459146173e-01,2.366632342154826318e-01
8.737633888388839365e-01,2.365375403247893527e-01
8.738353185318531446e-01,2.364118360863347590e-01
8.739072482248224638e-01,2.362861215001185178e-01
8.739791779177917830e-01,2.361603965661408511e-01
8.740511076107611022e-01,2.360346612844017589e-01
8.741230373037304213e-01,2.359089156549011301e-01
8.741949669966996295e-01,2.357831596776392979e-01
8.742668966896689486e-01,2.356573933526157072e-01
8.743388263826382678e-01,2.355316166798306909e-01
8.744107560756075870e-01,2.354058296592842492e-01
8.744826857685769061e-01,2.352800322909763819e-01
8.745546154615461143e-01,2.351542245749072002e-01
8.746265451545154335e-01,2.350284065110763709e-01
8.746984748474847526e-01,2.349025780994841162e-01
8.747704045404540718e-01,2.347767393401303249e-01
8.748423342334233910e-01,2.346508902330151081e-01
8.749142639263925991e-01,2.345250307781386878e-01
8.749861936193619183e-01,2.343991609755005090e-01
8.750581233123312375e-01,2.342732808251009047e-01
8.751300530053005566e-01,2.341473903269398749e-01
8.752019826982698758e-01,2.340214894810173085e-01
8.752739123912390840e-01,2.338955782873335387e-01
8.753458420842084031e-01,2.337696567458881214e-01
8.754177717771777223e-01,2.336437248566811675e-01
8.754897014701470415e-01,2.335177826197127882e-01
8.755616311631163606e-01,2.333918300349829833e-01
8.756335608560855688e-01,2.332658671024918640e-01
8.757054905490548879e-01,2.331398938222390971e-01
8.757774202420242071e-01,2.330139101942249047e-01
8.758493499349935263e-01,2.328879162184492868e-01
8.759212796279628455e-01,2.327619118949121324e-01
8.759932093209320536e-01,2.326358972236137745e-01
8.760651390139013728e-01,2.325098722045536581e-01
8.761370687068706919e-01,2.323838368377321162e-01
8.762089983998400111e-01,2.322577911231491488e-01
8.762809280928093303e-01,2.321317350608047558e-01
8.763528577857785384e-01,2.320056686506990484e-01
8.764247874787478576e-01,2.318795918928316935e-01
8.764967171717171768e-01,2.317535047872028020e-01
8.765686468646864959e-01,2.316274073338125961e-01
8.766405765576558151e-01,2.315012995326607426e-01
8.767125062506250233e-01,2.313751813837477966e-01
8.767844359435943424e-01,2.312490528870730921e-01
8.768563656365636616e-01,2.311229140426369622e-01
8.769282953295329808e-01,2.309967648504394067e-01
8.770002250225022999e-01,2.308706053104803146e-01
8.770721547154715081e-01,2.307444354227600192e-01
8.771440844084408273e-01,2.306182551872780762e-01
8.772160141014101464e-01,2.304920646040345966e-01
8.772879437943794656e-01,2.303658636730296916e-01
8.773598734873487848e-01,2.302396523942633610e-01
8.774318031803179929e-01,2.301134307677357160e-01
8.775037328732873121e-01,2.299871987934464235e-01
8.775756625662566313e-01,2.298609564713957054e-01
8.776475922592259504e-01,2.297347038015834508e-01
8.777195219521952696e-01,2.296084407840097708e-01
8.777914516451644777e-01,2.294821674186748872e-01
8.778633813381337969e-01,2.293558837055782451e-01
8.779353110311031161e-01,2.292295896447201775e-01
8.780072407240724353e-01,2.291032852361006844e-01
8.780791704170417544e-01,2.289769704797197658e-01
8.781511001100109626e-01,2.288506453755775327e-01
8.782230298029802817e-01,2.287243099236736521e-01
8.782949594959496009e-01,2.285979641240082350e-01
8.783668891889189201e-01,2.284716079765813923e-01
8.784388188818882393e-01,2.283452414813931242e-01
